-1.927979,-1.074133,0.411689,0.438262,0.383512,-0.034551,0.432623,0.944726,-1.259255,-0.022405,0.321430,1.794805,-0.601121,1.076505,0.644756,-1.637286,-2.220307,-0.159124,1.129116,1.004402,-0.761068,3.302398,2.146967,0.365753,-1.381543,-0.154345,-1.105145,0.380661,0.476986,-1.585213
-1.613588,0.060859,0.806239,2.226407,-1.001099,0.074512,0.073994,-1.250301,-0.691995,-0.948536,0.918721,0.889009,0.253765,-0.758864,0.129814,1.166344,-0.402382,-1.058530,-2.124394,1.324704,-1.790413,-0.317151,1.474164,-0.507356,1.372308,2.547655,0.556809,-0.061523,-1.595210,-0.316660
-0.831379,0.649674,0.162416,-1.462474,1.062278,1.112510,1.722203,-1.276264,-1.628450,0.642816,-1.234879,1.049241,0.769399,-1.121723,-0.643794,-0.235775,-1.360474,-0.804258,1.093735,-1.020921,0.603124,0.156436,0.777099,-0.753800,0.149476,-0.164503,-0.950542,-0.968280,-0.586479,1.191870
-1.449781,0.916624,-1.022576,-1.009187,-0.163136,2.331640,1.313873,-0.245589,-0.605606,-0.625811,-0.364957,-0.985549,0.051264,1.946782,1.005017,-0.958700,0.308387,-0.282800,0.352118,-1.664476,0.433955,1.741621,0.514450,0.695724,-0.761903,0.312128,-0.300866,-0.251333,0.664798,0.928910
-3.283445,-1.079011,0.249960,-0.190713,-0.482040,0.325605,1.062831,1.173881,-0.907381,0.455723,0.763677,1.053406,0.034291,0.911909,-0.538269,-0.519219,-0.170166,0.580575,-2.106178,0.227512,0.484973,-0.410722,0.682499,-0.511905,-0.467132,0.532353,-0.952800,1.188626,-1.054510,-0.858169
-0.332480,-0.691937,-0.899749,-2.173001,0.220128,-0.155797,0.098940,0.437934,-0.265372,-0.006952,-0.290223,-0.560952,-0.472272,0.259513,-0.056250,0.508182,0.180545,-0.374112,1.608311,0.042169,-1.482331,-2.242182,-3.860605,-0.245810,0.741945,0.478651,0.635234,0.598460,1.259017,-0.220240
-1.584519,-1.135360,0.704186,-0.119888,-0.239048,0.762807,1.011870,-0.757897,0.088135,1.173729,-0.993323,-0.028119,1.535690,-0.138994,0.743584,0.440030,-0.512952,0.475801,-2.971499,-1.707857,-0.363588,-0.256580,-0.949263,0.127127,-0.452784,1.011901,0.962754,-0.212860,-0.985862,-0.780855
-1.040045,-0.767946,0.431719,0.934478,0.474230,1.771142,-0.762161,0.711550,-0.567881,1.208330,-1.469233,-0.479488,0.971620,0.113067,-0.233320,0.124355,2.256140,0.076451,0.283142,-1.854158,1.137567,-1.064956,-0.380432,-1.733770,-0.672046,-0.238365,0.505721,-0.723003,-0.019233,0.837357
-0.567082,-0.162133,1.067677,0.654819,-0.488857,-0.085301,-0.731554,1.203707,-1.405461,0.205581,0.541536,0.032087,-0.234453,0.419859,0.999687,0.078713,-0.153623,-0.006806,-0.696604,-1.517284,-0.537837,1.225929,1.266265,0.114629,1.634015,0.036488,0.964560,0.832928,-0.337988,0.083066
0.619606,0.591247,-1.817337,-1.181383,-0.234329,-0.357086,-1.065451,1.597727,0.862951,-0.256477,-1.745449,0.565306,-1.545072,1.430092,0.568214,-1.017462,-0.464247,-0.918233,-0.068550,-2.004318,-0.044354,1.452221,5.002882,-1.437723,0.674570,0.984093,-0.571873,0.593203,0.730652,-1.216457
-2.404171,-1.435101,-0.218091,-0.790489,-1.535703,-0.028056,0.758719,0.134996,-0.096846,-1.302148,0.461386,0.722392,0.984745,0.480078,0.709259,-0.039757,0.051874,-0.297007,-1.469857,-1.864104,1.189456,-0.461149,0.721730,-0.871067,0.653682,0.079953,0.078100,-0.500494,-0.457548,0.074633
0.980888,0.217923,0.450072,0.343833,-0.014379,-0.451270,-0.673909,0.824515,0.747889,0.083586,-0.004720,0.505146,-0.389560,-0.630127,0.966159,-2.515659,-1.312744,0.203881,-0.580519,0.592314,-0.889851,0.658022,-1.458449,1.147442,0.021817,-0.565571,-1.531374,2.203857,-3.446723,2.501972
-0.986404,-0.344517,0.913457,0.724233,0.272455,0.760959,1.122029,-1.134884,0.306107,-1.910980,-1.625247,0.149320,-0.117215,-0.282086,-0.890470,0.191498,0.299625,0.752054,-1.066949,0.318344,0.451134,-0.167604,2.944483,-0.125496,-0.180461,0.954134,2.062915,2.224970,1.180865,-1.731853
1.437192,0.438072,-0.531129,1.922734,-1.317715,1.077950,-0.240537,-0.519285,-0.215879,-0.074680,0.713863,0.455779,1.669818,-2.094026,0.685653,-1.320292,-1.361644,-0.313436,-0.442146,-1.151905,0.548734,1.792108,3.220718,-1.955460,0.245808,0.200137,-0.954667,-0.949085,0.457453,-0.647884
-0.433919,-0.492842,0.716876,-1.404184,1.463937,0.833050,1.055733,-1.848770,1.015423,2.584732,0.098151,-0.963383,-0.498014,0.018668,-0.967263,1.087063,-0.319267,-0.480304,-0.300466,0.785197,1.668636,2.424261,0.304337,-0.768916,0.406446,0.153862,1.154493,-0.518529,-1.483566,1.195662
-1.472768,0.575201,0.398525,-0.082851,-0.517929,-0.119160,-0.408645,-0.719416,-0.101745,1.302062,0.958475,0.228402,0.635120,0.267521,-0.513845,1.055587,-0.744659,-0.268013,-0.102195,-0.743256,0.047362,0.195091,-0.532928,-1.984913,-0.259218,-0.295168,2.245997,-1.265715,-0.783644,-0.204394
-0.799039,-1.785217,-2.080013,2.070460,-2.475386,-0.313666,0.856180,0.021032,-0.632616,0.565440,-0.099851,0.512483,0.997563,0.421588,2.163962,1.508672,0.676221,0.429149,-1.216840,-0.189337,-0.072577,0.682712,1.108611,-0.788446,-2.212695,0.982073,0.937508,-0.649373,2.187529,-1.365442
1.003549,-1.270034,-0.070442,0.733661,0.984917,-0.340121,0.342193,0.116636,-0.572375,-0.434198,-0.243059,-2.300631,-1.818485,1.229521,2.028746,-0.697990,-0.829220,-0.354349,-0.076271,-0.005102,-1.575202,3.109878,0.258646,0.097405,-0.500001,-0.821202,2.442070,1.286373,-1.443466,-0.036708
-1.578759,1.902130,-1.045333,2.100566,-0.776103,-0.970847,2.040441,-0.913518,0.685707,-1.289827,1.426950,-1.474376,-1.285973,-1.590171,-0.258796,0.542827,-0.423496,-0.584814,1.923348,1.126990,-0.399189,1.102448,-1.685643,1.491521,-0.838821,-0.869370,-0.677016,0.917418,0.941208,2.398800
1.401412,-0.931493,0.160016,0.555157,0.411875,-0.543659,0.422625,1.174903,1.920537,0.410837,0.167946,-0.953698,0.812236,-0.416342,2.668156,0.526426,-0.429887,-0.343917,0.577399,-1.256526,-1.323000,-3.654785,-3.149759,-0.746529,0.818919,-0.687786,-2.211526,1.317073,-0.064470,-1.234710
0.151600,0.466115,0.522386,-0.230453,0.273181,-1.495610,0.410708,0.076675,0.380038,0.041547,-0.670132,0.069095,-0.244615,0.340750,0.109677,0.203309,-0.010953,1.759754,1.493418,-0.791431,2.246360,-0.446570,0.764783,0.042970,0.645698,0.067644,-0.164757,-0.627743,0.422677,2.090391
0.105341,-0.562153,-0.225977,-0.205220,0.401079,-1.534088,-2.409909,0.115436,-0.585579,1.714261,0.727110,-0.940805,-0.522263,-0.025866,0.711026,-0.904738,-0.292162,-0.073322,-1.563592,1.061373,0.707679,1.563383,-0.082663,0.136060,-0.401825,-1.180955,0.288314,-1.247479,0.273919,2.039512
1.360627,0.266554,2.220065,0.203223,-0.264538,1.305803,-0.189739,-0.101563,-0.432099,0.533011,0.598745,0.852997,-2.638448,0.818520,0.281507,-0.985496,-0.363017,1.000258,-1.381036,-0.407778,0.886432,-3.345621,1.474319,1.905548,0.508388,-0.479449,0.564696,-0.263696,-0.243675,-1.115216
-0.973440,0.259826,-0.714047,0.973889,0.186072,1.263973,0.919610,-1.178789,-3.664486,-0.239110,-1.010826,0.029883,0.827362,0.926618,-0.980890,0.404130,0.090156,-0.893694,-0.920293,-1.592593,2.399501,0.491908,2.059131,0.030834,1.076464,-0.082281,0.116618,0.977631,-1.261376,-1.316913
-0.393379,-0.838078,-1.300385,1.048308,-1.478438,-1.180880,-0.479273,1.407513,0.282392,0.148293,-1.747663,0.234977,-0.061859,-0.358282,-0.123521,-0.327548,1.227430,1.208281,1.173183,-0.200868,0.738687,2.634313,1.552333,1.466851,-1.005566,0.589338,0.388223,-1.207437,2.194182,-0.296415
-1.578054,-0.750545,0.018892,0.037452,-0.289993,-0.319756,-0.009542,1.692373,-0.110884,-1.215134,-1.803284,0.265997,0.590684,-0.619906,-1.606708,0.104776,1.563657,0.829051,-0.721598,-1.138424,-0.225701,1.098881,-1.649794,0.162460,-1.137071,-2.735991,-0.771430,0.240810,-1.227548,-0.026900
-0.486347,0.320511,1.386062,-0.575447,0.841271,0.994822,-1.394605,1.021606,0.286140,-1.769721,0.768302,-1.403450,-0.326928,-1.105546,-0.860872,0.274182,1.781335,-0.861210,0.135731,-0.946396,-0.306708,-0.283261,1.008127,0.659382,-0.847312,-1.138518,0.053951,1.557981,-1.526374,-2.196336
-0.003020,-1.026483,-1.799695,-0.773889,-0.605070,-2.080604,-0.882947,0.795079,-0.221839,-0.273949,0.467591,1.364474,0.021447,1.028274,1.610242,-0.315028,-0.366213,-0.312704,0.131098,-0.796125,1.721175,1.164938,-1.321779,-1.126056,0.678943,-2.664616,1.651525,1.956560,-0.206463,-0.416274
-2.699986,1.417184,1.631429,0.118005,-0.028294,-1.494166,0.539355,0.085930,0.602367,-2.512656,-0.280995,-1.221306,0.562001,0.130170,-1.536252,1.669955,1.296532,-0.986056,-0.250348,1.719658,-0.431373,1.736980,0.077101,-1.014173,2.119922,0.259184,0.984507,-1.998941,2.518302,0.439839
0.273639,0.978318,0.068328,0.254909,-0.293542,0.289574,-0.170289,0.608112,-0.201104,-0.285057,-0.539684,0.881428,1.694438,0.196272,-0.490837,-0.565625,1.162524,1.314993,-0.004239,-0.156440,-1.096619,-0.653492,-1.170398,0.070996,-0.891362,1.232016,-0.844449,-2.329062,0.574559,1.238329
-0.746887,2.305624,-0.466204,1.594269,0.192837,-1.225841,0.336676,0.690886,1.240065,0.908602,0.207017,1.516636,0.365166,-0.404501,0.833455,-0.129153,-0.263947,2.032119,1.494318,-0.483816,1.523435,0.266896,-1.310740,-1.236348,-0.508156,-0.118822,0.474307,0.347734,-0.338664,0.968503
-1.410863,0.536656,0.304494,-0.051600,-1.711350,0.859501,-0.771279,0.963738,-0.242808,-1.047195,-0.879015,0.732059,0.265442,-0.230698,0.643320,-0.225781,-0.474599,-0.165965,1.186565,-0.626445,1.075108,0.811272,-0.093973,-1.177531,-1.380161,1.109266,0.465720,-1.098052,1.292454,-0.334607
-3.841235,-0.278876,-0.111300,0.348086,0.401182,0.059489,-0.730612,0.943749,1.198647,-0.572756,0.192237,-0.825130,-1.384489,2.220359,0.596852,0.297604,0.104004,0.641009,-3.745711,0.683797,0.793503,0.088333,-1.408196,-0.613757,-1.236331,-0.837247,-1.046160,0.733877,0.241035,-1.598862
-2.082502,0.193620,0.927442,0.560182,0.977455,1.569428,1.002610,0.750152,0.857120,-0.586568,0.405194,0.193128,-0.076341,0.002529,-0.049975,-1.045414,0.536243,2.056025,-0.223026,-0.938810,-0.380984,1.973994,-0.211000,-0.649851,-0.792160,0.019260,-0.415759,-0.886239,0.193599,1.880194
-1.947179,0.382581,0.113681,0.627616,-1.032497,2.598675,1.298737,-0.169289,-1.605310,0.319739,0.238570,-1.548633,-1.392093,0.044552,0.761331,-1.725472,-3.104387,-2.382082,2.167663,-0.104773,0.455304,0.125712,-2.677205,-0.970023,1.103071,0.431775,-0.528777,-0.951643,0.287777,-0.228815
-2.594651,-0.541244,0.243566,-0.607739,-0.495433,-0.006493,0.650155,-0.290735,-1.055056,-0.987968,1.268121,-0.874385,-1.114877,-1.442021,0.179457,0.151792,-0.573305,-1.062102,-0.485819,1.365756,0.999721,1.444536,-1.214483,-0.288287,1.579402,0.107922,-0.194465,-2.061205,-1.544378,0.999309
-0.950067,0.135246,-0.625065,1.609024,-0.927840,0.317751,1.871921,-1.016878,0.765530,1.862623,0.145837,0.889025,-1.180063,0.419318,0.786911,-0.224555,-0.113193,-2.043159,0.822670,-0.699523,1.000937,-1.372122,-0.600030,-1.133205,0.034263,0.787136,0.036109,1.696697,1.269513,-0.178048
-1.425069,-1.460371,-1.424513,-1.243946,-1.095148,0.874923,-1.255650,-0.405496,1.034044,2.323124,1.051874,0.299538,-1.144492,-1.565664,0.893002,0.722039,-0.120281,-0.151495,-1.650882,0.086573,-1.368669,0.356446,1.002586,-0.839673,-0.871195,0.453226,-0.392021,1.145955,-0.831487,-0.619313
-1.125823,0.455337,-1.285457,-0.793799,-0.980121,1.380997,-1.422179,-1.886360,-1.201567,0.542121,0.515341,-1.141406,1.131793,0.526140,-0.666881,0.283403,0.887923,-0.837468,-0.364572,-2.174600,0.424503,0.151520,-1.827298,0.829693,-0.525751,1.140608,-0.834526,-1.418921,0.160814,-0.476543
-2.508926,1.262959,-0.610045,-1.179521,0.407560,0.766922,0.457541,0.742365,0.474763,-0.924919,1.528424,-0.772303,-2.616713,-0.121580,-1.121978,0.415101,-0.553425,0.404505,-2.001335,0.396879,0.914308,0.053149,-1.158794,-0.660541,0.189953,-0.134446,-0.985479,1.331161,0.129238,2.631094
0.229666,0.639567,-1.479485,-0.324863,-1.656523,0.143769,0.644673,-1.421263,-0.177288,1.025711,-0.348517,0.143075,-0.491971,1.263850,0.617533,-1.408085,0.666717,1.092836,1.807424,0.241642,0.027131,1.079038,1.600066,-0.433583,0.913391,-1.193406,-0.568098,-0.870417,-0.983548,-0.147018
0.087751,-0.279636,-1.631971,-0.073552,1.255869,0.258590,0.155480,0.620490,-2.697932,-1.217380,-0.014525,-0.150661,-0.805148,-1.158088,0.182662,1.599461,-0.706972,-0.309914,-0.670240,-0.698644,-1.320016,0.900809,-0.573612,-0.649155,-0.352492,0.363006,-0.662073,0.126420,-0.327680,2.155307
-0.208973,-0.972872,0.301343,1.629145,-1.302630,1.063005,-0.156348,0.495543,0.636565,0.143624,1.121867,-1.000835,-0.841555,0.305236,-0.153784,-0.248596,0.779548,-1.033207,0.186040,-1.376098,0.896701,-1.598922,-0.171721,0.121417,0.192938,0.315763,0.224787,0.998497,-0.457897,-0.929339
-1.760498,-0.298949,1.285735,0.668395,-0.192325,1.760250,0.523958,-0.020852,-2.014754,0.412045,-0.978423,0.210619,-0.930231,0.232902,2.163969,0.418926,0.394572,0.526067,-0.820788,2.223337,0.269427,1.402687,-0.813290,1.327750,0.295530,0.043335,0.534360,-0.724863,-1.068596,0.189339
-2.621779,-0.097005,-2.083498,-0.073969,1.063197,-1.594559,0.244304,-0.942360,0.105462,-1.566394,-0.988139,0.559544,-1.430137,0.806629,-0.027903,0.483476,-1.411516,-0.060118,-1.711118,0.626859,-1.149130,-0.018315,-0.121453,0.055837,1.723527,0.135401,-0.074062,0.800179,0.060558,-1.102591
-1.904331,1.143861,0.853601,-2.090562,-0.613956,-0.842760,-0.216951,0.599781,0.399068,-0.145571,-0.258105,-0.841631,0.913678,-0.590773,0.066929,-0.327850,0.372897,-0.317502,-1.523287,-1.013122,-0.506859,0.695614,-1.167994,-0.342569,0.152151,1.028744,1.634381,1.683329,1.338260,-1.639832
-0.987116,0.760778,-0.158359,0.659983,-0.615342,-1.238606,-0.523257,-1.871875,-1.798560,1.732372,0.471505,0.423511,0.152103,1.476792,-0.271879,0.466323,-0.135304,0.775873,0.972510,1.005895,-0.626401,0.409631,0.737727,-0.555432,1.129111,0.702711,-0.280383,-0.383523,0.490276,1.069304
0.834299,0.273931,0.028099,0.123965,1.312819,-1.213804,-0.568974,0.977216,-1.189396,-0.239574,-1.076336,0.692778,-0.128008,0.559242,-0.937202,2.570708,-1.015126,-1.531108,0.175548,1.238086,0.184809,1.255190,-0.386545,-0.542979,1.431723,-0.627530,-0.746461,-0.710187,-1.909823,0.835596
-0.225641,-0.669134,-2.874966,-0.707246,-1.099579,2.060467,-1.278709,-0.038179,0.423944,-0.295064,0.047180,1.487048,0.462212,-0.547676,-0.487835,0.222483,0.385375,0.540258,-1.328556,1.002091,-0.329384,0.805954,-1.313295,0.156069,0.283085,0.513358,-1.531709,0.425615,-1.249941,-0.027741
-0.041826,0.910735,0.654635,0.160803,-0.107988,-0.565229,0.344815,1.073399,-1.363959,0.883499,0.728516,-0.670526,1.105247,0.006285,1.036942,0.821366,0.530701,1.268303,-0.018468,-1.489867,0.711718,1.850201,3.236145,0.917631,-1.768018,0.304506,1.048099,-1.261524,-0.488299,0.664746
0.762483,0.281555,-0.732374,-0.156843,-1.559303,0.827945,-1.046097,0.260520,-0.643032,-0.117069,1.004084,0.249530,1.838900,1.400476,-0.101675,0.257618,0.375256,-0.350490,1.644298,-0.677039,-1.065085,2.376458,1.409548,-1.115389,0.275953,-0.208245,1.591188,-0.177720,-0.629776,-0.121703
-1.756343,-0.798539,-0.289434,0.392703,0.431472,1.515550,-1.140911,-0.215879,1.270476,1.430470,-0.292249,1.685384,0.348525,0.154110,-0.926685,0.086015,0.032741,-0.157126,-0.842921,0.548450,-0.577538,0.024711,2.856270,-0.080850,-0.080446,0.309766,1.953306,0.637736,-0.297472,-1.270623
1.776408,-0.656960,-0.169166,-1.043502,0.444637,-0.043609,0.447467,-2.194297,-0.457666,-0.373747,-1.625594,1.831516,-1.493732,1.802637,-0.915913,1.746137,1.389684,1.182453,-0.402534,-1.700436,-0.363600,0.880246,-0.242539,-0.975502,-0.086134,0.110866,0.820097,0.427559,-1.191111,0.176730
-0.264595,-0.357133,0.917018,0.569270,-1.181162,-0.124444,0.647969,0.781060,0.956117,-0.596616,-0.108578,1.393160,-1.070188,-1.246918,0.759839,0.130289,-0.603620,-1.028838,-0.780637,0.565967,-0.393227,0.411020,-2.074606,0.948145,-0.021621,-0.634957,0.752813,1.062070,-1.960597,-1.144458
-1.444789,-0.182720,-1.125223,0.342998,-2.441356,-0.792715,-1.662884,-1.081397,0.721653,0.409260,-0.314952,0.899217,-0.852825,-1.059439,-0.564034,-0.761822,1.265025,0.573484,-0.820278,-0.024585,-2.350796,1.505517,-0.987274,-0.928159,0.713234,-0.143594,1.377820,0.646654,-1.009807,1.163362
-0.265795,-0.454805,-0.626510,0.011313,-0.291210,1.303585,1.375173,0.422738,-2.315685,-0.257254,0.025253,-0.387276,-1.012758,0.655370,-0.473706,-0.101541,-0.230498,-0.142218,-1.539129,0.897494,0.506450,0.219157,-1.875952,0.843933,0.142268,0.268903,-1.981464,0.491124,-0.955544,0.742357
-0.109351,0.608043,0.856584,0.292305,-0.858690,0.610645,0.214068,-0.501298,0.782637,-0.757898,1.248473,0.596268,-0.368561,-0.242343,-0.254233,0.831696,0.109836,-0.801992,-1.458821,-0.652096,-2.158389,0.751996,-0.716149,-0.880197,-0.714943,0.266751,-1.138321,-0.626980,-0.663906,-0.651416
-1.403015,1.893704,0.789739,-2.770871,-1.152982,-0.362900,-0.627610,-0.762841,0.591884,2.482547,-1.567467,-0.522914,-1.241672,0.817942,-0.233047,-0.688311,-1.697869,-0.519677,-0.662615,-0.058062,-0.312376,1.567043,-0.345517,0.865387,0.136261,0.008777,0.843027,-0.795602,0.965099,0.445351
-1.688274,-0.343227,-0.374411,-0.789407,-0.536499,-1.183999,1.333809,2.551713,-0.703171,-0.117658,0.715287,0.664264,0.003831,0.884022,-0.404095,-1.887486,-0.903485,0.687634,0.974474,-0.346975,-0.155813,0.499219,0.387789,0.168139,0.728649,0.488497,-0.152753,-1.102558,2.694101,-1.119928
-4.219608,1.082701,1.160318,1.221167,0.196073,0.521088,-0.340743,-0.009753,0.092266,-3.002814,-1.031686,0.625144,0.278178,1.957707,-0.309503,0.486809,0.411386,0.186612,-2.805459,0.791232,2.230043,-1.503891,-0.460868,0.232298,0.124692,1.020611,0.887173,1.479070,0.839401,1.156737
-2.811179,1.166115,-0.879481,-0.667826,-0.352419,0.641083,0.847242,-0.780070,0.106509,1.354293,-2.572292,0.029968,0.931567,0.052977,0.023355,0.118996,-1.756038,1.206771,-1.287801,0.979013,-0.027094,2.043491,-1.311383,-0.878350,-0.574535,-0.274440,0.808914,0.603648,1.260101,0.113209
-1.396726,-0.017398,-0.559232,-1.212416,0.154605,0.927190,-1.255114,-0.369300,-0.176979,0.775564,-2.527338,1.385976,0.258505,-1.945611,0.048556,-0.693526,0.093361,1.308188,-0.526367,1.645361,-1.349557,0.519775,2.449574,-0.287146,-0.835134,-0.303237,1.036528,0.534341,2.449421,1.629977
-0.858470,0.190150,-0.880130,-1.889350,-0.312296,1.837895,1.353902,-0.732338,-1.128498,-0.466311,-0.311930,0.038396,0.205003,0.579583,-2.116461,-1.345303,0.052412,-0.688074,-0.462471,0.115068,0.743795,1.401392,-1.156172,-1.880001,-1.799232,-1.478747,0.193076,-1.055200,-0.199384,-0.862741
-0.637413,-0.534500,0.313624,0.283848,0.076854,0.381021,-0.783509,0.080833,-1.535477,-1.018970,1.055080,-0.639268,1.051714,-1.356671,-0.063834,0.173218,-0.094394,1.271629,-1.777518,-0.585760,-0.380314,1.539640,-0.865964,-0.506748,1.388414,0.727229,-0.669048,1.526565,1.056142,0.089010
0.106934,0.856467,-1.218354,-0.107042,1.270659,-1.031498,0.291499,-1.867233,0.748386,-1.462091,0.618638,0.640122,-1.646161,-0.850479,-1.093145,0.319910,0.146585,-0.838230,0.765313,-0.891531,-1.100029,-1.913407,-1.669177,0.428129,-1.162302,-3.420550,-1.139537,0.274142,-0.438572,-0.184090
0.600084,0.388861,-0.784964,-1.299247,-1.101275,-0.433136,0.475345,2.431041,-0.605418,0.283772,0.381277,-0.581685,0.469212,-0.252857,-1.682603,0.201912,0.084771,-0.910729,1.656134,-0.708695,0.339338,-0.312490,0.941368,-0.737912,-1.158727,-0.724272,-1.918673,0.111382,-0.802391,-0.874914
-1.878338,0.888120,0.542807,0.479462,-0.350204,-1.372116,0.742657,-0.186050,-0.092250,-0.715361,-0.571509,-0.568614,-0.256304,0.218719,0.716924,-0.424770,0.877451,-0.532896,0.557960,0.994235,-0.941092,-0.569680,1.084021,-0.928685,-0.593391,0.071959,0.856397,0.290226,-0.902173,-0.580782
-3.136969,-0.161048,1.105251,0.603930,0.082857,-0.667952,-0.782561,-1.327261,-0.825214,-0.213655,-1.892391,0.293598,-1.811824,-1.265389,1.177900,-0.044359,1.252760,-0.490968,1.951990,0.907839,1.598219,1.152640,-0.649775,1.194078,-0.874924,1.852242,1.077844,0.368403,-1.401790,-0.869546
-0.607466,1.059062,-1.707832,-0.046031,1.109004,-0.583631,1.718835,-1.076985,1.502020,-0.242725,0.875908,1.306899,0.919506,0.928655,-0.943322,-0.312364,-0.751435,-0.165888,-0.282694,0.404801,0.340489,2.204664,-0.456636,1.094704,-0.794348,0.788806,0.050148,0.895688,-1.373438,-1.281924
-2.404786,-1.161085,-2.155055,0.429192,-0.222324,0.280226,1.094646,-1.069858,1.970838,0.796811,-0.430701,-0.128314,-1.976959,1.545188,0.630460,0.045806,-0.563741,0.554320,-1.312817,-1.595461,-1.191490,1.747933,-1.695703,0.591007,-1.309039,-0.008461,-0.613136,-0.326212,-2.400277,-1.124275
1.034117,-0.243078,0.245795,-0.081053,-1.188623,0.567665,-0.140303,0.343098,0.174968,2.694034,-0.369396,-0.764460,-0.923990,0.787985,-1.357820,-0.670039,1.126693,-0.681498,-0.452466,0.624715,-0.045969,0.663703,-0.422870,-0.045394,0.260572,-0.941288,-0.115785,0.003512,-0.029934,-1.530354
0.103655,0.185841,-0.349008,-0.644376,-0.560461,0.945386,-0.670494,1.163786,0.596965,-0.624416,2.273068,-0.017549,-0.942124,-1.786623,-0.490676,-0.603553,-0.680698,0.528319,0.854038,0.312649,0.623568,-2.734729,-2.093836,1.249130,-1.104503,-1.200822,-1.415296,0.064786,-0.033436,-0.285186
-1.230874,0.923902,-0.533249,-0.160793,0.015962,0.937969,1.745503,0.280431,-0.887293,-0.816551,-0.216187,1.666831,1.219974,-2.789453,-1.324902,0.290167,-0.736852,-1.234846,0.585209,-0.866611,1.210921,-1.365179,0.098006,-1.024552,-1.225255,-0.206783,0.047027,-0.578061,0.107704,-0.253845
-0.210202,2.157073,-0.399811,0.075857,1.028000,-0.035450,-0.524612,1.501524,0.086110,0.634758,-0.557168,0.184510,0.202014,1.112831,0.423686,1.468831,0.330519,-2.577681,1.960616,-0.409193,0.582367,2.140788,2.509699,-1.125955,-0.598321,-0.128851,0.213675,-2.083229,-1.542757,-0.276192
