-1.748563,-0.264707,-0.146355,-2.959888,2.495158,0.969336,-0.288438,1.819788,2.118983,1.377380,-1.230240,0.748078,-1.965697,-4.558572,1.193224,0.835909,3.798158,-0.549536,-1.628242,0.590739
-2.896254,1.439006,-0.720300,-0.797469,-3.950026,0.726897,-1.837032,-2.632686,5.944541,0.615289,-3.286449,4.361873,-0.145554,5.737572,1.257170,3.647660,2.848273,1.016764,-1.847097,1.670780
-4.042994,0.385572,0.767830,0.439680,-3.705218,0.410611,-6.302742,1.050295,-1.339679,4.123373,-0.890111,2.491387,0.425780,0.956144,-0.726364,1.021240,0.365958,-1.318304,-0.115089,-2.655815
-6.863740,0.388139,-0.741447,-1.728692,0.112731,1.240399,0.755318,-4.295484,2.480816,4.303953,-1.699317,-0.712972,-0.470967,-1.567579,1.479992,0.453405,5.959434,-0.123444,-2.812620,2.387363
-0.831331,0.611176,1.134633,0.873517,-3.042563,0.134023,-4.461913,1.081075,4.568651,2.146590,1.447865,3.661173,-1.276024,2.800396,-0.354823,1.301911,-1.090399,0.649860,-3.954815,0.972792
-0.451658,0.621939,1.396917,-0.597818,0.289168,-0.805694,-0.986589,1.867197,5.336991,-1.248180,0.575696,0.770859,0.679268,3.115239,-0.617197,3.762131,0.091637,-0.342108,-0.981781,0.806039
-2.909023,-0.649990,0.881829,2.571513,-1.808826,-0.512991,-3.111403,-1.290539,-3.420647,7.319238,0.477646,2.359510,0.456278,-2.876868,-0.383831,-1.946270,-1.647416,0.123752,1.195404,0.207727
-1.686611,0.664654,-0.230520,-6.218538,-2.622362,-2.176296,1.876986,2.076888,4.832744,-4.508985,-2.447469,-0.064004,0.478185,6.057215,-0.455088,3.931560,2.152806,-0.133907,2.712260,-1.833634
1.493631,-1.534697,-0.812081,-5.736386,4.491432,2.595804,-0.362071,4.756480,2.251939,-0.594640,-0.902110,1.051438,-0.733943,-4.439189,2.451052,-1.922750,0.826744,0.783142,1.598843,2.423880
-0.641752,0.777821,-1.803826,-4.408852,2.013744,1.547707,0.671983,0.359011,1.068784,0.492529,-3.973047,2.629428,0.861096,-2.705473,0.163309,2.905830,2.400885,1.256078,0.461131,-1.236066
2.510768,1.307499,-0.186836,-4.955729,-0.018628,-1.152445,2.192282,0.888502,1.899375,1.657220,-2.348521,4.224427,-0.414990,2.280093,-0.045909,0.647547,1.367535,-2.307258,1.520399,-3.782560
2.720517,1.051411,-0.571920,-2.167531,2.986406,4.429252,1.300898,2.953464,1.847159,-1.194184,-0.317344,-0.472229,0.294742,-0.085486,2.237680,-1.479194,-0.546414,-1.120713,-2.284947,2.976135
6.158346,-1.091079,-0.102622,-1.974813,-3.278536,-0.115022,0.385386,-0.908437,2.679275,-1.632439,-2.012922,4.114194,0.405122,1.213507,0.531287,-2.239958,1.468959,-0.932766,2.107279,-0.422160
3.645170,0.328733,-0.131073,0.218918,0.729477,2.823488,2.235647,1.669870,-2.528059,-3.228913,-4.529224,-0.854932,-1.235812,1.210721,0.544457,-2.798255,-0.033298,-0.760941,3.059841,2.066087
-0.757036,-1.224496,-0.294195,-0.603731,3.062851,-0.000120,2.555667,0.494755,-1.627705,0.229670,-0.411320,-1.325841,-0.361315,-1.590129,1.499574,-1.346679,-2.202243,-0.604120,0.022947,-0.283093
0.228089,-1.691357,-0.675726,4.324478,-1.285822,2.277942,2.638364,-3.815052,-3.611333,0.114525,2.292074,1.440209,-1.262038,-2.122134,-0.051704,-3.327773,2.155735,0.501136,7.280712,-2.567644
-1.258621,-0.334381,1.416300,1.695695,-0.010163,-0.533831,2.122815,0.435854,-5.392209,-1.530169,-5.256605,0.692131,0.398212,0.625093,0.477860,-0.725666,2.348861,1.041147,4.704672,4.195546
1.868782,0.487069,-1.986171,-1.793311,-1.378821,0.901263,-2.291674,-1.057009,1.442166,1.183897,-4.102283,1.880224,-0.904823,-0.289639,0.123733,-1.609530,1.425652,-1.956612,0.769208,-3.183021
-1.334601,-0.367205,0.295604,-3.585693,-1.404856,4.568373,-1.844467,-2.875356,2.812614,-4.027174,-2.400299,2.814076,0.352933,0.227872,1.873688,2.409098,2.766112,0.576119,5.558577,-0.770378
-0.633511,-1.180520,1.197086,-2.878653,1.445543,1.425547,0.247021,1.082408,0.064260,0.687874,4.455279,4.307092,-0.064210,0.060241,0.664097,5.979009,-3.379617,-2.901373,2.057430,-2.900897
1.752295,-0.830392,1.206996,-0.411720,-1.159888,2.916543,3.494219,2.103259,-4.251215,-2.998249,-1.401232,0.156788,1.344019,-1.328951,-0.176042,-3.602286,1.669267,0.029784,2.474626,2.076800
-0.781199,1.399070,0.497024,0.389093,2.092666,-0.393779,-4.330627,-2.655080,3.765964,-1.916502,0.300321,0.845533,-0.459174,4.578277,1.005101,-0.160245,0.545183,0.008914,-2.894506,-4.395708
-1.172990,-0.575982,-0.164754,3.283382,-2.638045,4.384542,1.103731,-3.390939,0.095934,2.088645,-1.266827,2.162772,0.210301,0.625779,0.205685,0.084244,-1.474634,0.645050,1.845536,1.652122
-1.345786,0.893295,0.784885,1.134327,1.844510,-0.736470,1.660144,-1.829397,2.731229,-1.553527,3.048477,-0.961652,0.413815,2.778993,1.122986,1.560622,-1.758287,0.588226,-0.382812,-2.691547
-3.119629,-1.042435,-2.137254,-1.808798,2.868766,-0.294584,0.762332,-1.660177,1.701743,1.042488,-4.162592,-0.452430,0.109895,0.810063,0.492468,3.583128,1.166554,-0.192984,-2.555724,2.235506
-1.832539,-1.073354,-0.356776,-2.265253,1.578983,-0.401919,3.093387,2.046658,-2.466443,-1.781181,2.749713,-3.237327,0.511250,1.186268,-0.311923,-1.118006,1.879239,-1.077002,-0.176867,-1.827612
-0.309511,0.423589,0.267613,1.481216,-0.168906,0.645562,2.236538,1.078810,-2.067875,-3.230118,-3.343528,1.204412,-2.072769,2.269474,-0.534105,-1.473803,1.047433,-0.221589,3.757724,2.405281
-2.852196,-0.020518,0.556250,-1.852277,-1.788974,-1.889373,-1.376730,-3.086413,-2.465161,1.598806,-3.534097,1.327545,-0.092879,2.573532,-0.581407,-1.769431,-1.487316,0.056248,-3.164167,5.000240
-3.828026,0.072910,0.914262,-0.867667,-2.422286,-1.765704,1.705006,2.581562,-0.847645,1.017968,-0.671207,-0.768471,-0.367122,-1.455623,0.209471,-3.271220,-5.997285,-0.051536,-0.997716,-2.689676
0.615525,-1.691527,1.194844,0.629661,2.191600,1.337131,-1.038705,-0.948189,0.735280,-3.015735,0.687660,2.543018,2.174823,5.286949,-1.328211,-1.673728,0.753596,0.944612,-2.177168,-1.248886
0.436075,1.026775,-0.685727,-1.942029,3.690457,1.823297,1.503844,1.834376,0.322701,2.337543,0.431517,0.357216,0.522698,1.753268,-0.226002,0.723248,1.528979,0.413188,0.960364,-2.061155
-0.170072,0.792515,-1.153474,1.044916,-0.522887,5.899740,-1.099543,0.741394,-2.094094,1.221432,-1.024860,1.377042,-0.332732,1.052948,-1.310026,3.000021,1.690275,1.797934,0.327015,-2.906300
3.740025,0.105352,-0.485916,-2.442966,-1.903339,6.666929,-0.058928,-1.064009,-2.593766,0.034485,-0.550973,4.894377,0.739132,0.024388,-0.578297,-2.514790,2.720880,-1.302171,0.524103,2.357164
-3.051048,1.196364,-1.463509,-1.916084,-0.599923,-1.397607,-1.450571,0.839661,-4.033004,-2.249096,0.190570,-4.325751,-0.404187,0.093669,0.495580,0.031600,-2.082573,-1.495291,2.104530,-3.157994
1.754249,0.742851,-0.751065,0.438817,1.954408,1.570428,2.247442,1.218075,1.777535,-3.244474,-0.970463,0.338093,-1.119793,3.136518,-0.779812,0.717578,-4.021327,1.092561,-2.683075,-2.775977
-1.325804,1.524335,1.527862,0.547381,-0.452926,0.657001,2.081004,-0.699525,-0.691426,-2.226874,-0.775572,-4.706719,-0.255802,4.756936,0.337364,1.199750,-3.069402,-0.703916,0.685689,-3.424662
0.490134,-0.076301,0.775411,-0.056959,-2.549661,1.565349,-0.839444,2.207241,0.724911,2.650615,-2.564268,1.678088,-0.095445,-0.747065,-1.279493,3.224104,0.260441,0.723140,2.563028,-3.976297
-2.651317,-0.256750,-0.185302,-1.813657,-2.118914,-1.843740,-6.134573,-1.062034,2.611504,4.029661,-3.936369,2.903748,-0.448235,3.408149,0.803405,0.586652,4.130569,0.164548,-0.059826,2.319728
-3.131300,1.102262,-0.746167,4.426945,-2.739229,8.619249,-5.712463,0.970675,-6.655468,-0.733653,5.900360,2.444979,-0.111796,-5.545324,1.809677,3.671654,-3.027038,-0.901519,1.241053,-0.690217
0.020975,0.654992,0.067530,-4.029693,1.389629,-2.249087,2.062868,3.179082,2.093052,0.962083,-4.060360,0.222844,1.038034,-0.316455,-0.208779,0.003740,-1.018461,0.969728,1.054514,-2.595758
-3.476601,0.415099,0.372241,0.259456,-0.926453,-0.296928,0.138768,-4.700911,3.489730,0.999960,2.490644,2.371475,-0.928791,1.576425,-0.250693,-1.496255,2.025080,-0.174445,1.320709,-4.150174
-2.157836,-0.251168,0.063282,-1.527286,0.993006,-1.304568,-0.925295,0.610297,3.239671,-1.816044,1.320465,0.859994,0.730654,-0.501901,1.316794,-0.918752,0.460290,0.433268,-1.616674,-1.190220
-0.710723,0.958961,-1.742198,-3.036946,-1.672080,-5.375377,-6.467052,3.480792,-2.256904,6.306877,0.922914,1.082882,-0.592529,-1.646654,-1.320020,-2.382073,-1.518297,0.501421,0.466077,0.288521
0.113098,0.690746,-0.457954,-5.695356,0.590044,0.074378,4.271266,1.540350,3.499595,-0.530808,-1.084395,3.600783,0.124523,-0.686368,-0.508851,4.205124,1.778830,-0.085735,4.221695,-0.730437
-0.076661,1.994533,-0.502522,0.527022,-1.475800,-0.825606,-3.382060,2.519620,1.443289,3.021163,3.669714,0.437479,-1.674474,-1.859493,0.217293,-5.103806,-2.333561,0.003737,-1.382194,-2.706371
0.361499,0.589858,0.079522,-0.464144,1.527714,1.887645,2.832033,1.223229,3.181843,-1.681540,-2.209995,0.800105,-0.834804,-2.343556,0.005309,2.539613,1.683117,-0.078036,-2.666194,1.880768
2.645955,0.221147,0.859429,-2.169381,1.327732,-3.219851,1.250955,3.473864,4.747306,7.029227,-1.117273,1.693597,-2.709006,7.116867,1.298709,-0.206617,-0.303140,-1.303198,-0.457933,-5.986938
0.225008,-0.583125,-0.476519,-4.750484,2.998488,-3.396943,-1.024670,2.723004,-1.547209,0.923377,-2.101023,-1.501712,-0.884123,-1.758372,-0.497361,0.059292,-3.608023,1.070017,-1.430995,-0.770859
-0.526269,-0.237754,0.758790,2.694047,-0.339727,1.438530,1.019156,-1.998864,-2.108731,-0.743280,-0.465972,-0.267924,-1.541478,0.556958,0.822917,-5.007040,0.195657,0.724015,5.538139,-4.367964
1.075221,-2.004220,-0.346515,-0.223221,0.700439,1.963887,1.528997,-0.890135,1.816820,-1.671461,1.816990,0.378735,0.901913,-1.481129,0.307281,0.307801,0.508926,0.302783,-1.098004,-0.118154
1.312990,-1.277578,-0.302970,2.214977,0.251361,1.601336,0.117600,0.692705,0.456356,-1.922020,-2.835220,-0.934176,-0.940571,2.443564,0.377325,-2.050810,-0.592244,0.483413,3.202327,-1.027713
0.050400,-0.296949,1.357686,-1.851737,1.929185,-1.017007,4.832478,4.008023,4.789013,-1.195314,-2.901659,0.187827,-1.077550,-0.202239,0.593609,2.488726,-5.202298,-0.861797,-1.222616,-1.706417
-4.319657,-0.485001,-0.539420,-0.450918,-7.308511,-2.011917,-0.068742,-2.111465,2.787408,2.946628,1.946234,2.526351,0.579977,2.527355,-0.605950,-1.673206,3.171697,0.582587,-0.471140,-0.376793
3.706581,-0.386896,0.112978,1.343752,2.373552,-1.519104,1.945436,5.265020,0.461049,-1.842099,-5.874969,-1.445136,-1.706906,4.592140,0.454351,-0.334755,-4.433874,-0.126362,0.135598,8.677669
-0.942540,1.796009,-0.402519,-0.631165,-3.157093,-1.490490,-4.080929,1.836972,-5.305718,0.593508,2.548912,-0.115919,-1.819508,0.263667,0.808865,-3.237824,-4.921992,-1.509252,-0.431768,-1.404350
-0.582442,-0.146003,1.336634,-0.632257,1.418535,0.642879,0.706291,0.710912,2.922878,-2.400260,-0.156110,-0.824425,0.313164,1.318436,-1.214041,0.397568,-0.750097,1.145772,-2.139558,-1.719993
2.168565,-0.376344,0.246749,-2.473753,2.514416,2.176309,0.097875,0.282029,-0.326293,2.357967,-1.108080,-0.091681,0.586674,-4.509935,0.794535,1.559557,-0.324516,-0.889534,-0.480135,-1.448802
-0.810889,0.495966,2.569818,-1.620474,2.349093,1.201892,-0.179734,0.326668,2.395537,0.088420,0.843787,-2.484487,-0.312577,-2.694670,-0.580292,-1.867902,1.391584,1.388317,0.165593,0.803055
0.163761,-2.059979,0.286976,-0.482976,1.380303,0.690425,0.905085,-2.820023,0.293994,-0.971486,-0.598500,2.800251,0.389740,0.600042,-1.928127,-0.142349,0.664971,-0.848291,1.073820,0.080398
6.563169,0.422272,-0.047203,1.012979,1.764850,-1.730586,-7.072575,1.966288,-5.165821,0.790737,4.154232,-0.522668,2.013011,-1.794099,-0.233905,1.155056,-2.807017,-1.146089,5.393716,-2.962473
1.030259,0.753132,-0.780174,-2.734342,4.990267,0.077006,3.190240,1.009936,-1.751011,-4.193415,-1.652915,4.358121,0.709382,3.319674,-0.318583,-2.406091,0.535849,-0.193518,-2.657951,3.801831
-2.247259,0.828014,0.176971,-1.191752,0.494198,-1.376763,-0.751069,0.332884,2.757740,-3.317775,2.974683,-3.992038,-0.756032,0.721640,-0.469319,-2.515933,0.918700,-1.460910,0.855362,1.094276
-4.743861,0.120645,-1.407684,1.358922,-3.758767,-1.709211,-4.763503,-0.533154,-1.258895,6.502858,1.479838,3.194227,-2.202063,0.624049,-0.523999,0.389721,1.561357,-0.483619,0.725838,1.773195
-1.780426,0.390082,0.449340,3.464346,-3.254014,2.451502,4.602649,2.241755,-0.641974,0.274627,-4.053841,-1.884331,0.246018,1.917444,-0.007099,-5.069808,-1.612437,-0.494974,6.113441,0.638877
0.038430,1.818389,0.836826,1.373240,4.909622,2.419371,-3.228859,-4.816336,-1.521022,4.088724,-2.802460,0.907412,-0.283780,0.132815,0.128443,-1.926634,-2.057892,0.531083,-2.356771,-3.215434
0.113130,0.466522,-1.006944,1.088215,-2.265160,1.000411,-0.629835,-3.485295,-2.450836,-0.895897,-1.254472,-0.865984,0.607171,-1.311864,-1.172998,0.089435,4.510879,-0.787424,3.058069,-0.992955
-1.364534,-0.341429,-0.531390,-2.497271,0.743862,1.184510,1.079901,0.260490,-0.264221,-0.361548,1.210277,-3.532685,-0.817744,1.354157,0.276292,-2.397520,-1.969250,3.123940,0.020120,-1.525418
-1.729656,0.912216,-0.916015,2.978614,1.149465,1.050977,-0.001952,1.031920,4.601580,-3.209177,-3.675917,-2.888888,-0.464810,-0.107227,-0.581898,0.833448,1.378692,2.359859,-3.636524,-1.878038
-0.879621,-1.237001,0.492702,-2.911399,-0.768677,1.408361,3.777083,1.210370,-2.683943,-1.848198,2.549624,-5.543655,1.333074,-1.268642,2.103651,-2.495321,2.582413,-0.853186,0.841789,3.488296
-2.947957,1.285421,0.425113,1.856982,-3.810671,-1.639157,-7.000992,0.303036,-3.345384,3.210102,-0.475491,1.033565,0.179662,1.821771,0.399819,0.906897,-1.853851,-0.641600,2.485938,1.271187
0.449219,-0.162010,1.457087,-1.918954,1.626004,0.540877,4.009423,5.522316,1.567694,-5.880833,-0.041212,-0.383182,0.012702,-1.206864,-1.150980,-0.927469,1.257562,-0.133567,-3.128829,-0.902067
-0.525736,-0.703516,-0.244842,-1.456328,-0.595466,-3.636200,-0.607228,-0.691922,4.943871,4.708731,-2.585771,2.859072,0.536001,-0.158738,0.254471,-1.079401,1.913659,-0.105963,1.157155,0.967050
-0.795709,-1.099479,0.144674,1.750267,-0.096601,3.125398,-0.248250,-1.024228,-1.412141,1.283524,-0.607486,-5.766667,-2.437712,-0.428003,-0.863798,-1.867351,1.574226,-1.027662,-2.385222,-0.722885
0.504398,-1.695336,0.954607,-1.649207,1.370569,3.431518,4.113581,1.942638,1.452023,-0.453566,0.172472,0.692846,-0.196614,0.272493,-0.677407,4.271533,2.226444,-0.796068,3.898842,2.317250
0.083159,0.071693,-0.174823,1.085791,4.459809,-1.454251,-1.919604,-0.350377,-1.314670,-5.123750,-0.234700,0.649177,0.681746,1.849262,-0.754574,-2.957299,2.076128,0.727451,1.015606,-4.451029
0.435685,0.833147,1.417354,1.940935,-3.740867,0.102672,-5.950124,-1.479295,2.722839,2.847958,1.088321,2.806244,-0.102107,1.214139,-0.690934,-0.044762,0.805350,-0.585036,-4.479323,-2.209942
-2.147316,-0.438065,-0.043657,1.385689,0.295282,0.605684,2.303402,-0.476719,1.372853,-1.785687,1.539124,-1.892256,0.634470,0.594756,0.021315,-0.852481,1.848819,-1.102084,-2.788012,1.131149
2.404424,-0.709566,0.247357,-1.186045,-1.915535,3.213677,2.578508,0.071427,-1.496160,-0.618325,-1.717237,3.025198,0.432134,-2.468037,-0.185569,3.388452,0.955732,0.283688,2.128910,-0.280119
-1.211097,-0.035250,-0.023183,2.424388,2.487600,0.648371,-1.931972,-4.609862,-0.679709,-2.100454,0.301722,4.222524,-1.581517,1.974955,-0.253952,1.198158,2.022517,0.098953,0.886800,-1.606519
2.993006,0.679207,-0.464314,-3.093284,-3.345420,-0.809099,-0.440915,-2.614083,0.124681,1.081404,-0.767852,-2.757198,-0.094265,-2.390975,1.224865,2.296193,4.698794,-0.977667,-0.512472,3.176982
1.169271,0.656197,-0.086989,-2.504781,-2.237582,5.834293,-1.654946,-1.382145,0.154602,1.618872,-0.502112,2.678163,-0.043388,0.177806,-0.904040,0.166778,1.193221,-0.839305,3.449461,-3.766872
-1.179913,-0.714429,-0.001850,2.159468,-0.142764,0.625254,1.872320,2.736162,-5.948618,-2.970611,-4.900466,-0.215048,-0.275763,2.658915,0.201392,-3.998455,0.610189,-0.040576,4.622736,0.902970
3.608946,0.957692,-0.007344,-0.354279,3.521100,-5.299204,1.242441,-0.924151,3.005706,2.218933,-1.776054,2.475771,-0.805142,3.979888,-0.301395,-1.057291,-2.382884,-1.180151,-1.294263,-1.690860
0.505801,0.690011,-2.380078,-0.787542,1.655462,-3.261704,5.456649,-1.170301,2.295833,1.748991,-1.743430,0.099989,-2.988156,-1.647096,0.061254,-0.924748,-2.234745,1.847209,1.690898,2.460331
1.228682,-0.082366,1.418262,-1.802808,-0.353948,1.654251,-1.646411,-1.720583,1.325142,0.024197,-3.229883,1.507856,-0.629396,2.916408,0.654852,-2.127577,2.319773,-2.368260,1.515298,-3.006196
0.049566,-0.790684,0.305928,-4.243792,3.282102,-3.284747,1.476370,5.277731,1.496966,-3.560424,3.367421,5.460355,-0.582317,-5.507861,1.679156,4.044627,1.814897,-0.533165,1.394080,-2.282274
-3.448277,-1.997044,1.599503,3.715394,-1.497104,-2.387879,-3.301537,-1.385902,0.870112,1.770129,-2.841692,-2.665536,-0.065785,-0.156862,-0.802613,0.969912,1.345189,-0.042054,4.282426,-3.231929
-0.364916,-0.244059,1.955928,0.744867,-2.339604,1.096633,0.957404,0.660671,-0.848338,-0.952675,-4.524892,-1.853140,-0.473424,-0.159003,-0.980823,-2.188759,-0.667701,-0.480328,4.648801,0.581841
-1.082614,-0.313711,0.159422,2.911820,-0.409643,-0.755648,-1.564816,-6.785210,2.305340,3.807644,2.433254,0.368016,-0.570830,-2.327170,1.596203,1.895554,2.737895,-0.415384,2.244707,-2.965513
0.934379,-0.344905,-0.179412,-4.415062,2.068303,1.927174,6.413610,2.995707,2.238690,-2.783136,-2.119225,0.243918,-1.213192,-2.304900,0.512004,3.274744,5.664256,0.793712,5.287347,4.354940
0.823542,1.926806,-0.959650,1.971880,1.312834,1.905768,-0.523912,0.796074,2.270449,-0.433096,-0.635257,-0.573823,-0.476234,2.546018,-1.339273,0.905414,1.619354,0.988801,0.749187,-0.716824
-2.498074,0.285312,0.899757,1.240549,-3.210698,-3.520227,-7.625397,0.076861,-5.051341,5.897587,1.816769,1.283097,0.388329,-0.902620,0.274851,-1.979252,-0.951059,0.186276,0.530929,0.752746
0.403345,-0.738011,-0.641758,4.193594,1.532560,3.351760,3.426746,2.493641,-3.820149,-1.238723,-3.006001,-0.039391,-0.491900,0.533126,-1.570356,-5.803035,-2.616054,-1.594009,4.396948,0.257690
1.024915,0.880781,-1.431910,-4.188159,2.746737,-2.886106,3.198915,2.236922,2.954344,0.106883,-4.253484,-1.007118,1.225320,-0.627349,-0.808755,2.014820,-0.606001,-2.051880,4.368388,-1.742923
-0.362930,-1.188552,0.138062,0.273857,-0.150772,0.725730,1.825773,3.179673,4.293637,-1.737765,0.514373,-2.105172,0.045710,0.669730,0.317883,3.627773,1.312031,-1.357948,3.746434,2.403062
1.394323,0.268230,2.127722,-3.595301,3.015541,0.346093,0.140073,5.184895,2.449163,-2.520512,-2.756675,3.425553,-0.969272,-2.788820,-0.846483,2.350272,-0.373345,0.215269,-0.849225,-1.278889
3.996150,-0.488909,-0.806601,4.885966,8.191545,2.815007,3.010309,0.495527,-1.421283,-2.062650,0.459258,5.348749,0.880576,2.282601,0.260405,-2.587702,-4.654049,-0.292016,1.401943,2.364246
1.948272,0.136793,0.876921,-6.527651,1.113931,-4.885777,3.748068,3.196542,6.742506,4.052495,-3.354116,1.031786,-1.330058,3.403481,1.265443,-0.732302,1.708338,0.812280,1.647685,-3.040265
3.398504,2.185160,-0.138777,-3.079840,2.495325,-0.876162,5.775268,0.957978,0.983887,0.080535,0.842736,0.571310,-0.622741,-0.923868,0.527390,0.315689,0.450511,0.548441,1.482336,2.466847
-0.960681,1.193560,-0.281725,-0.102007,-2.617913,-2.897367,-5.704647,-1.044478,-4.889980,2.905683,0.294093,0.931185,-0.467257,1.202043,0.413298,-0.090907,-0.143874,-1.287993,5.859665,1.310311
-0.199015,0.908792,0.623940,5.084892,2.110401,5.116985,-1.319076,1.835090,-4.761613,0.033123,6.462002,-0.622807,-0.995301,0.206225,-0.640785,2.398842,-2.276393,-0.097698,-0.422884,0.633354
-0.656128,-0.276606,-0.110287,-1.189376,0.406954,0.270375,3.661354,-0.251792,1.031538,0.834056,0.087339,1.976730,-0.880678,2.408792,-1.243366,-3.712234,-0.335628,-0.119208,1.138459,1.074198
-4.199994,-2.003777,-1.589217,-3.529564,4.479387,2.240094,1.856853,2.401638,-1.528273,3.070498,0.211963,-0.273953,-0.288760,1.810116,-1.031281,2.875032,2.480346,-0.275646,-0.367123,-4.406803
-1.748333,0.063414,0.028463,-1.822424,0.633173,0.185873,1.223964,0.805758,1.730815,0.386054,-1.338004,0.416887,1.128600,-0.550987,-0.616998,2.096956,1.208434,-1.617875,-2.676750,0.866057
-2.762223,-0.219653,-1.083488,1.974874,-3.954747,0.357337,-0.293333,-1.682938,-2.477137,1.873761,-1.794743,3.476549,-0.130408,2.662937,1.210159,4.162097,0.151669,-1.084627,3.543899,0.282683
1.127031,2.103765,-0.685792,-1.234689,0.416511,1.520992,2.329248,0.040663,2.061755,1.014767,0.439205,1.659924,-0.756789,2.674085,1.091889,-1.685300,0.143549,-1.251258,-1.174215,1.713352
2.275742,-1.007217,-1.088533,1.854610,1.034444,1.908553,1.605182,0.993936,2.474896,-4.889656,2.992118,-3.988616,1.369102,2.576318,-0.425343,-1.183467,-1.193206,0.450334,-2.814656,-0.596352
-2.001002,-0.750821,-0.346219,0.618882,-0.586998,-1.644836,-3.875291,-2.580828,-1.101131,3.150121,-0.300266,0.321662,1.436283,0.052059,-0.264018,1.077694,1.319436,-0.664498,2.103179,1.345885
1.931278,1.222029,0.099198,-0.095071,0.247865,2.435228,1.010984,-1.706649,2.234024,0.588759,1.959101,0.977687,0.795640,0.880819,-0.142788,-1.416103,2.226344,-0.801613,0.088490,-1.186435
0.860965,0.488386,0.345703,-2.367921,3.671884,1.596149,6.607995,7.549606,-0.852162,1.666652,2.307696,-0.680175,0.354888,3.242144,-1.365215,1.731516,5.391315,0.296061,0.636081,1.555525
0.117646,-0.597687,0.827238,-2.169220,3.630860,2.135071,-1.033718,-2.022137,-0.808288,2.758096,-0.870840,2.149283,0.583038,0.605054,1.780206,-1.724503,0.427910,0.804580,-1.562952,-2.990435
